Date,Values,Delta Calculations,Delta - Mean(-9.54364046504e-05)
2013-08-08,3.57,-0.020000000000000018,-0.019904563595349617
2013-08-09,3.56,-0.009999999999999787,-0.009904563595349386
2013-08-12,3.56,0.0,9.54364046504e-05
2013-08-13,3.49,-0.06999999999999984,-0.06990456359534944
2013-08-14,3.43,-0.06000000000000005,-0.05990456359534965
2013-08-15,3.35,-0.08000000000000007,-0.07990456359534967
2013-08-16,3.23,-0.1200000000000001,-0.1199045635953497
2013-08-19,2.86,-0.3700000000000001,-0.36990456359534973
2013-08-20,2.81,-0.04999999999999982,-0.04990456359534942
2013-08-21,2.75,-0.06000000000000005,-0.05990456359534965
2013-08-22,2.6,-0.1499999999999999,-0.1499045635953495
2013-08-23,2.56,-0.040000000000000036,-0.039904563595349635
2013-08-27,2.55,-0.010000000000000231,-0.00990456359534983
2013-08-28,2.59,0.040000000000000036,0.040095436404650436
2013-08-29,2.7,0.11000000000000032,0.11009543640465072
2013-08-30,2.76,0.05999999999999961,0.06009543640465001
2013-09-03,2.93,0.17000000000000037,0.17009543640465077
2013-09-04,2.86,-0.07000000000000028,-0.06990456359534988
2013-09-05,2.77,-0.08999999999999986,-0.08990456359534946
2013-09-06,2.65,-0.1200000000000001,-0.1199045635953497
2013-09-09,2.41,-0.23999999999999977,-0.23990456359534937
2013-09-10,2.36,-0.050000000000000266,-0.049904563595349866
2013-09-11,2.35,-0.009999999999999787,-0.009904563595349386
2013-09-12,2.34,-0.010000000000000231,-0.00990456359534983
2013-09-13,2.31,-0.029999999999999805,-0.029904563595349404
2013-09-16,2.28,-0.03000000000000025,-0.029904563595349848
2013-09-17,2.3,0.020000000000000018,0.02009543640465042
2013-09-18,2.37,0.07000000000000028,0.07009543640465069
2013-09-19,2.4,0.029999999999999805,0.030095436404650205
2013-09-20,2.48,0.08000000000000007,0.08009543640465047
2013-09-23,2.61,0.1299999999999999,0.1300954364046503
2013-09-24,2.68,0.07000000000000028,0.07009543640465069
2013-09-25,2.75,0.06999999999999984,0.07009543640465024
2013-09-26,2.85,0.10000000000000009,0.10009543640465049
2013-09-27,2.93,0.08000000000000007,0.08009543640465047
2013-09-30,3.05,0.11999999999999966,0.12009543640465006
2013-10-01,3.02,-0.029999999999999805,-0.029904563595349404
2013-10-02,3.01,-0.010000000000000231,-0.00990456359534983
2013-10-03,3.03,0.020000000000000018,0.02009543640465042
2013-10-04,2.99,-0.03999999999999959,-0.03990456359534919
2013-10-07,2.91,-0.08000000000000007,-0.07990456359534967
2013-10-08,2.91,0.0,9.54364046504e-05
2013-10-09,2.9,-0.010000000000000231,-0.00990456359534983
2013-10-10,2.87,-0.029999999999999805,-0.029904563595349404
2013-10-11,2.86,-0.010000000000000231,-0.00990456359534983
2013-10-15,2.78,-0.08000000000000007,-0.07990456359534967
2013-10-16,2.78,0.0,9.54364046504e-05
2013-10-17,2.82,0.040000000000000036,0.040095436404650436
2013-10-18,2.85,0.03000000000000025,0.03009543640465065
2013-10-21,2.93,0.08000000000000007,0.08009543640465047
2013-10-22,3.01,0.07999999999999963,0.08009543640465003
2013-10-23,3.08,0.07000000000000028,0.07009543640465069
2013-10-24,3.12,0.040000000000000036,0.040095436404650436
2013-10-25,3.24,0.1200000000000001,0.12009543640465051
2013-10-28,3.36,0.11999999999999966,0.12009543640465006
2013-10-29,3.36,0.0,9.54364046504e-05
2013-10-30,3.35,-0.009999999999999787,-0.009904563595349386
2013-10-31,3.39,0.040000000000000036,0.040095436404650436
2013-11-01,3.33,-0.06000000000000005,-0.05990456359534965
2013-11-04,3.2,-0.1299999999999999,-0.1299045635953495
2013-11-05,3.12,-0.08000000000000007,-0.07990456359534967
2013-11-06,3.07,-0.050000000000000266,-0.049904563595349866
2013-11-07,3.0,-0.06999999999999984,-0.06990456359534944
2013-11-08,2.86,-0.14000000000000012,-0.13990456359534972
2013-11-12,2.6,-0.2599999999999998,-0.2599045635953494
2013-11-13,2.56,-0.040000000000000036,-0.039904563595349635
2013-11-14,2.5,-0.06000000000000005,-0.05990456359534965
2013-11-15,2.47,-0.029999999999999805,-0.029904563595349404
2013-11-18,2.43,-0.040000000000000036,-0.039904563595349635
2013-11-19,2.44,0.009999999999999787,0.010095436404650188
2013-11-20,2.37,-0.06999999999999984,-0.06990456359534944
2013-11-21,2.33,-0.040000000000000036,-0.039904563595349635
2013-11-22,2.34,0.009999999999999787,0.010095436404650188
2013-11-25,2.29,-0.04999999999999982,-0.04990456359534942
2013-11-26,2.32,0.029999999999999805,0.030095436404650205
2013-11-27,2.32,0.0,9.54364046504e-05
2013-11-29,2.24,-0.07999999999999963,-0.07990456359534923
2013-12-02,2.3,0.05999999999999961,0.06009543640465001
2013-12-03,2.27,-0.029999999999999805,-0.029904563595349404
2013-12-04,2.21,-0.06000000000000005,-0.05990456359534965
2013-12-05,2.14,-0.06999999999999984,-0.06990456359534944
2013-12-06,2.05,-0.0900000000000003,-0.0899045635953499
2013-12-09,1.94,-0.10999999999999988,-0.10990456359534947
2013-12-10,1.97,0.030000000000000027,0.030095436404650427
2013-12-11,1.97,0.0,9.54364046504e-05
2013-12-12,1.94,-0.030000000000000027,-0.029904563595349626
2013-12-13,1.91,-0.030000000000000027,-0.029904563595349626
2013-12-16,1.94,0.030000000000000027,0.030095436404650427
2013-12-17,1.94,0.0,9.54364046504e-05
2013-12-18,1.93,-0.010000000000000009,-0.009904563595349608
2013-12-19,1.92,-0.010000000000000009,-0.009904563595349608
2013-12-20,1.91,-0.010000000000000009,-0.009904563595349608
2013-12-23,1.92,0.010000000000000009,0.01009543640465041
2013-12-24,1.9,-0.020000000000000018,-0.019904563595349617
2013-12-27,1.85,-0.04999999999999982,-0.04990456359534942
2013-12-30,1.78,-0.07000000000000006,-0.06990456359534966
2013-12-31,1.74,-0.040000000000000036,-0.039904563595349635
2014-01-02,1.68,-0.06000000000000005,-0.05990456359534965
2014-01-03,1.66,-0.020000000000000018,-0.019904563595349617
2014-01-06,1.68,0.020000000000000018,0.02009543640465042
2014-01-07,1.7,0.020000000000000018,0.02009543640465042
2014-01-08,1.7,0.0,9.54364046504e-05
2014-01-09,1.71,0.010000000000000009,0.01009543640465041
2014-01-10,1.79,0.08000000000000007,0.08009543640465047
2014-01-13,1.91,0.11999999999999988,0.12009543640465029
2014-01-14,1.94,0.030000000000000027,0.030095436404650427
2014-01-15,1.96,0.020000000000000018,0.02009543640465042
2014-01-16,2.03,0.06999999999999984,0.07009543640465024
2014-01-21,2.2,0.17000000000000037,0.17009543640465077
2014-01-22,2.21,0.009999999999999787,0.010095436404650188
2014-01-23,2.27,0.06000000000000005,0.060095436404650454
2014-01-24,2.38,0.10999999999999988,0.11009543640465028
2014-01-27,2.52,0.14000000000000012,0.14009543640465053
2014-01-28,2.54,0.020000000000000018,0.02009543640465042
2014-01-29,2.6,0.06000000000000005,0.060095436404650454
2014-01-30,2.62,0.020000000000000018,0.02009543640465042
2014-01-31,2.71,0.08999999999999986,0.09009543640465026
2014-02-03,2.89,0.18000000000000016,0.18009543640465056
2014-02-04,2.92,0.029999999999999805,0.030095436404650205
2014-02-05,2.9,-0.020000000000000018,-0.019904563595349617
2014-02-06,2.9,0.0,9.54364046504e-05
2014-02-07,2.92,0.020000000000000018,0.02009543640465042
2014-02-10,2.92,0.0,9.54364046504e-05
2014-02-11,2.88,-0.040000000000000036,-0.039904563595349635
2014-02-12,2.83,-0.04999999999999982,-0.04990456359534942
2014-02-13,2.77,-0.06000000000000005,-0.05990456359534965
2014-02-14,2.72,-0.04999999999999982,-0.04990456359534942
2014-02-18,2.71,-0.010000000000000231,-0.00990456359534983
2014-02-19,2.7,-0.009999999999999787,-0.009904563595349386
2014-02-20,2.65,-0.050000000000000266,-0.049904563595349866
2014-02-21,2.66,0.010000000000000231,0.010095436404650632
2014-02-24,2.65,-0.010000000000000231,-0.00990456359534983
2014-02-25,2.69,0.040000000000000036,0.040095436404650436
2014-02-26,2.73,0.040000000000000036,0.040095436404650436
2014-02-27,2.79,0.06000000000000005,0.060095436404650454
2014-02-28,2.84,0.04999999999999982,0.05009543640465022
2014-03-03,3.02,0.18000000000000016,0.18009543640465056
2014-03-04,3.01,-0.010000000000000231,-0.00990456359534983
2014-03-05,3.0,-0.009999999999999787,-0.009904563595349386
2014-03-06,3.01,0.009999999999999787,0.010095436404650188
2014-03-07,2.96,-0.04999999999999982,-0.04990456359534942
2014-03-10,2.8,-0.16000000000000014,-0.15990456359534974
2014-03-11,2.77,-0.029999999999999805,-0.029904563595349404
2014-03-12,2.78,0.009999999999999787,0.010095436404650188
2014-03-13,2.76,-0.020000000000000018,-0.019904563595349617
2014-03-17,2.8,0.040000000000000036,0.040095436404650436
2014-03-18,2.85,0.050000000000000266,0.05009543640465067
2014-03-19,2.84,-0.010000000000000231,-0.00990456359534983
2014-03-20,2.87,0.03000000000000025,0.03009543640465065
2014-03-21,2.94,0.06999999999999984,0.07009543640465024
2014-03-24,2.95,0.010000000000000231,0.010095436404650632
2014-03-25,2.98,0.029999999999999805,0.030095436404650205
2014-03-26,3.01,0.029999999999999805,0.030095436404650205
2014-03-27,3.06,0.050000000000000266,0.05009543640465067
2014-03-28,3.08,0.020000000000000018,0.02009543640465042
2014-03-31,3.21,0.1299999999999999,0.1300954364046503
2014-04-01,3.17,-0.040000000000000036,-0.039904563595349635
2014-04-02,3.11,-0.06000000000000005,-0.05990456359534965
2014-04-03,3.06,-0.04999999999999982,-0.04990456359534942
2014-04-04,3.05,-0.010000000000000231,-0.00990456359534983
2014-04-07,2.94,-0.10999999999999988,-0.10990456359534947
2014-04-08,2.98,0.040000000000000036,0.040095436404650436
2014-04-09,2.99,0.010000000000000231,0.010095436404650632
2014-04-10,3.01,0.019999999999999574,0.020095436404649974
2014-04-11,3.07,0.06000000000000005,0.060095436404650454
2014-04-14,3.25,0.18000000000000016,0.18009543640465056
2014-04-15,3.28,0.029999999999999805,0.030095436404650205
2014-04-16,3.31,0.03000000000000025,0.03009543640465065
2014-04-17,3.31,0.0,9.54364046504e-05
2014-04-22,3.35,0.040000000000000036,0.040095436404650436
2014-04-23,3.35,0.0,9.54364046504e-05
2014-04-24,3.35,0.0,9.54364046504e-05
2014-04-28,3.31,-0.040000000000000036,-0.039904563595349635
2014-04-29,3.29,-0.020000000000000018,-0.019904563595349617
2014-04-30,3.3,0.009999999999999787,0.010095436404650188
2014-05-01,3.34,0.040000000000000036,0.040095436404650436
2014-05-02,3.42,0.08000000000000007,0.08009543640465047
2014-05-06,3.49,0.07000000000000028,0.07009543640465069
2014-05-07,3.53,0.03999999999999959,0.04009543640464999
2014-05-08,3.57,0.040000000000000036,0.040095436404650436
2014-05-09,3.61,0.040000000000000036,0.040095436404650436
2014-05-12,3.56,-0.04999999999999982,-0.04990456359534942
2014-05-13,3.56,0.0,9.54364046504e-05
2014-05-14,3.61,0.04999999999999982,0.05009543640465022
2014-05-15,3.66,0.050000000000000266,0.05009543640465067
2014-05-16,3.7,0.040000000000000036,0.040095436404650436
2014-05-19,3.76,0.05999999999999961,0.06009543640465001
2014-05-20,3.77,0.010000000000000231,0.010095436404650632
2014-05-21,3.76,-0.010000000000000231,-0.00990456359534983
2014-05-22,3.79,0.03000000000000025,0.03009543640465065
2014-05-23,3.82,0.029999999999999805,0.030095436404650205
2014-05-27,3.74,-0.07999999999999963,-0.07990456359534923
2014-05-28,3.81,0.06999999999999984,0.07009543640465024
2014-05-29,3.85,0.040000000000000036,0.040095436404650436
2014-05-30,3.88,0.029999999999999805,0.030095436404650205
2014-06-02,3.99,0.11000000000000032,0.11009543640465072
2014-06-03,3.9,-0.0900000000000003,-0.0899045635953499
2014-06-04,3.82,-0.08000000000000007,-0.07990456359534967
2014-06-05,3.77,-0.04999999999999982,-0.04990456359534942
2014-06-06,3.71,-0.06000000000000005,-0.05990456359534965
2014-06-09,3.45,-0.2599999999999998,-0.2599045635953494
2014-06-10,3.41,-0.040000000000000036,-0.039904563595349635
2014-06-11,3.39,-0.020000000000000018,-0.019904563595349617
2014-06-12,3.35,-0.040000000000000036,-0.039904563595349635
2014-06-13,3.37,0.020000000000000018,0.02009543640465042
2014-06-16,3.38,0.009999999999999787,0.010095436404650188
2014-06-17,3.36,-0.020000000000000018,-0.019904563595349617
2014-06-18,3.36,0.0,9.54364046504e-05
2014-06-19,3.34,-0.020000000000000018,-0.019904563595349617
2014-06-20,3.35,0.010000000000000231,0.010095436404650632
2014-06-23,3.3,-0.050000000000000266,-0.049904563595349866
2014-06-24,3.32,0.020000000000000018,0.02009543640465042
2014-06-25,3.35,0.03000000000000025,0.03009543640465065
2014-06-26,3.38,0.029999999999999805,0.030095436404650205
2014-06-27,3.43,0.050000000000000266,0.05009543640465067
2014-06-30,3.57,0.13999999999999968,0.14009543640465008
2014-07-01,3.56,-0.009999999999999787,-0.009904563595349386
2014-07-02,3.5,-0.06000000000000005,-0.05990456359534965
2014-07-03,3.48,-0.020000000000000018,-0.019904563595349617
2014-07-07,3.34,-0.14000000000000012,-0.13990456359534972
2014-07-08,3.37,0.03000000000000025,0.03009543640465065
2014-07-09,3.41,0.040000000000000036,0.040095436404650436
2014-07-10,3.4,-0.010000000000000231,-0.00990456359534983
2014-07-11,3.45,0.050000000000000266,0.05009543640465067
2014-07-14,3.6,0.1499999999999999,0.1500954364046503
2014-07-15,3.61,0.009999999999999787,0.010095436404650188
2014-07-16,3.63,0.020000000000000018,0.02009543640465042
2014-07-17,3.72,0.0900000000000003,0.0900954364046507
2014-07-18,3.78,0.05999999999999961,0.06009543640465001
2014-07-21,3.86,0.08000000000000007,0.08009543640465047
2014-07-22,3.9,0.040000000000000036,0.040095436404650436
2014-07-23,3.92,0.020000000000000018,0.02009543640465042
2014-07-24,3.96,0.040000000000000036,0.040095436404650436
2014-07-25,4.02,0.05999999999999961,0.06009543640465001
2014-07-28,4.07,0.05000000000000071,0.05009543640465111
2014-07-29,4.09,0.019999999999999574,0.020095436404649974
2014-07-30,4.06,-0.03000000000000025,-0.029904563595349848
2014-07-31,4.02,-0.040000000000000036,-0.039904563595349635
2014-08-01,4.01,-0.009999999999999787,-0.009904563595349386
2014-08-04,3.97,-0.03999999999999959,-0.03990456359534919
2014-08-05,3.97,0.0,9.54364046504e-05
2014-08-06,3.98,0.009999999999999787,0.010095436404650188
2014-08-07,4.0,0.020000000000000018,0.02009543640465042
2014-08-08,4.0,0.0,9.54364046504e-05
2014-08-11,4.1,0.09999999999999964,0.10009543640465005
2014-08-12,4.1,0.0,9.54364046504e-05
2014-08-13,4.11,0.010000000000000675,0.010095436404651076
2014-08-14,4.16,0.04999999999999982,0.05009543640465022
2014-08-15,4.24,0.08000000000000007,0.08009543640465047
2014-08-18,4.3,0.05999999999999961,0.06009543640465001
2014-08-19,4.3,0.0,9.54364046504e-05
2014-08-20,4.3,0.0,9.54364046504e-05
2014-08-21,4.32,0.020000000000000462,0.020095436404650863
2014-08-22,4.36,0.040000000000000036,0.040095436404650436
2014-08-26,4.37,0.009999999999999787,0.010095436404650188
2014-08-27,4.41,0.040000000000000036,0.040095436404650436
2014-08-28,4.46,0.04999999999999982,0.05009543640465022
2014-08-29,4.52,0.05999999999999961,0.06009543640465001
2014-09-02,4.59,0.07000000000000028,0.07009543640465069
2014-09-03,4.56,-0.03000000000000025,-0.029904563595349848
2014-09-04,4.52,-0.040000000000000036,-0.039904563595349635
2014-09-05,4.47,-0.04999999999999982,-0.04990456359534942
2014-09-08,4.28,-0.1899999999999995,-0.1899045635953491
2014-09-09,4.26,-0.020000000000000462,-0.01990456359535006
2014-09-10,4.22,-0.040000000000000036,-0.039904563595349635
2014-09-11,4.19,-0.02999999999999936,-0.02990456359534896
2014-09-12,4.08,-0.11000000000000032,-0.10990456359534992
2014-09-15,3.9,-0.18000000000000016,-0.17990456359534976
2014-09-16,3.84,-0.06000000000000005,-0.05990456359534965
2014-09-17,3.78,-0.06000000000000005,-0.05990456359534965
2014-09-18,3.69,-0.08999999999999986,-0.08990456359534946
2014-09-19,3.64,-0.04999999999999982,-0.04990456359534942
2014-09-22,3.58,-0.06000000000000005,-0.05990456359534965
2014-09-23,3.64,0.06000000000000005,0.060095436404650454
2014-09-24,3.66,0.020000000000000018,0.02009543640465042
2014-09-25,3.72,0.06000000000000005,0.060095436404650454
2014-09-26,3.79,0.06999999999999984,0.07009543640465024
2014-09-29,3.99,0.20000000000000018,0.20009543640465058
2014-09-30,4.0,0.009999999999999787,0.010095436404650188
2014-10-01,4.06,0.05999999999999961,0.06009543640465001
2014-10-02,4.12,0.0600000000000005,0.0600954364046509
2014-10-03,4.18,0.05999999999999961,0.06009543640465001
2014-10-06,4.31,0.1299999999999999,0.1300954364046503
2014-10-07,4.36,0.05000000000000071,0.05009543640465111
2014-10-08,4.39,0.02999999999999936,0.03009543640464976
2014-10-09,4.44,0.05000000000000071,0.05009543640465111
2014-10-10,4.53,0.08999999999999986,0.09009543640465026
2014-10-14,4.67,0.13999999999999968,0.14009543640465008
2014-10-15,4.73,0.0600000000000005,0.0600954364046509
2014-10-16,4.82,0.08999999999999986,0.09009543640465026
2014-10-17,4.86,0.040000000000000036,0.040095436404650436
2014-10-20,5.0,0.13999999999999968,0.14009543640465008
2014-10-21,4.98,-0.019999999999999574,-0.019904563595349173
2014-10-22,4.96,-0.020000000000000462,-0.01990456359535006
2014-10-23,4.93,-0.03000000000000025,-0.029904563595349848
2014-10-24,4.89,-0.040000000000000036,-0.039904563595349635
2014-10-27,4.8,-0.08999999999999986,-0.08990456359534946
2014-10-28,4.77,-0.03000000000000025,-0.029904563595349848
2014-10-29,4.75,-0.019999999999999574,-0.019904563595349173
2014-10-30,4.71,-0.040000000000000036,-0.039904563595349635
2014-10-31,4.66,-0.04999999999999982,-0.04990456359534942
2014-11-03,4.6,-0.0600000000000005,-0.0599045635953501
2014-11-04,4.59,-0.009999999999999787,-0.009904563595349386
2014-11-05,4.59,0.0,9.54364046504e-05
2014-11-06,4.54,-0.04999999999999982,-0.04990456359534942
2014-11-07,4.55,0.009999999999999787,0.010095436404650188
2014-11-10,4.51,-0.040000000000000036,-0.039904563595349635
2014-11-12,4.5,-0.009999999999999787,-0.009904563595349386
2014-11-13,4.49,-0.009999999999999787,-0.009904563595349386
2014-11-14,4.48,-0.009999999999999787,-0.009904563595349386
2014-11-17,4.45,-0.03000000000000025,-0.029904563595349848
2014-11-18,4.47,0.019999999999999574,0.020095436404649974
2014-11-19,4.46,-0.009999999999999787,-0.009904563595349386
2014-11-20,4.46,0.0,9.54364046504e-05
2014-11-21,4.48,0.020000000000000462,0.020095436404650863
2014-11-24,4.51,0.02999999999999936,0.03009543640464976
2014-11-25,4.54,0.03000000000000025,0.03009543640465065
2014-11-26,4.58,0.040000000000000036,0.040095436404650436
2014-11-28,4.66,0.08000000000000007,0.08009543640465047
2014-12-01,4.81,0.14999999999999947,0.15009543640464987
2014-12-02,4.78,-0.02999999999999936,-0.02990456359534896
2014-12-03,4.76,-0.020000000000000462,-0.01990456359535006
2014-12-04,4.79,0.03000000000000025,0.03009543640465065
2014-12-05,4.78,-0.009999999999999787,-0.009904563595349386
2014-12-08,4.77,-0.010000000000000675,-0.009904563595350274
2014-12-09,4.81,0.040000000000000036,0.040095436404650436
2014-12-10,4.85,0.040000000000000036,0.040095436404650436
2014-12-11,4.89,0.040000000000000036,0.040095436404650436
2014-12-12,4.97,0.08000000000000007,0.08009543640465047
2014-12-15,5.15,0.1800000000000006,0.180095436404651
2014-12-16,5.19,0.040000000000000036,0.040095436404650436
2014-12-17,5.2,0.009999999999999787,0.010095436404650188
2014-12-18,5.22,0.019999999999999574,0.020095436404649974
2014-12-19,5.25,0.03000000000000025,0.03009543640465065
2014-12-22,5.28,0.03000000000000025,0.03009543640465065
2014-12-23,5.24,-0.040000000000000036,-0.039904563595349635
2014-12-24,5.21,-0.03000000000000025,-0.029904563595349848
2014-12-29,5.11,-0.09999999999999964,-0.09990456359534924
2014-12-30,5.13,0.019999999999999574,0.020095436404649974
2014-12-31,5.14,0.009999999999999787,0.010095436404650188
2015-01-02,5.2,0.0600000000000005,0.0600954364046509
2015-01-05,5.31,0.10999999999999943,0.11009543640464983
2015-01-06,5.36,0.05000000000000071,0.05009543640465111
2015-01-07,5.39,0.02999999999999936,0.03009543640464976
2015-01-08,5.45,0.0600000000000005,0.0600954364046509
2015-01-09,5.51,0.05999999999999961,0.06009543640465001
