Date,Values,Delta Calculations,Delta - Mean(-4.77383936031e-06)
1991-05-06,2.41,0.010000000000000231,0.010004773839360541
1991-05-07,2.39,-0.020000000000000018,-0.019995226160639708
1991-05-08,2.37,-0.020000000000000018,-0.019995226160639708
1991-05-09,2.37,0.0,4.77383936031e-06
1991-05-10,2.47,0.10000000000000009,0.10000477383936039
1991-05-13,2.42,-0.050000000000000266,-0.049995226160639956
1991-05-14,2.48,0.06000000000000005,0.06000477383936036
1991-05-15,2.51,0.029999999999999805,0.030004773839360115
1991-05-16,2.55,0.040000000000000036,0.040004773839360346
1991-05-17,2.51,-0.040000000000000036,-0.039995226160639726
1991-05-20,2.47,-0.03999999999999959,-0.03999522616063928
1991-05-21,2.39,-0.08000000000000007,-0.07999522616063977
1991-05-22,2.43,0.040000000000000036,0.040004773839360346
1991-05-23,2.53,0.09999999999999964,0.10000477383935995
1991-05-24,2.53,0.0,4.77383936031e-06
1991-05-28,2.48,-0.04999999999999982,-0.04999522616063951
1991-05-29,2.45,-0.029999999999999805,-0.029995226160639495
1991-05-30,2.4,-0.050000000000000266,-0.049995226160639956
1991-05-31,2.35,-0.04999999999999982,-0.04999522616063951
1991-06-03,2.35,0.0,4.77383936031e-06
1991-06-04,2.4,0.04999999999999982,0.05000477383936013
1991-06-05,2.43,0.03000000000000025,0.03000477383936056
1991-06-06,2.49,0.06000000000000005,0.06000477383936036
1991-06-07,2.55,0.05999999999999961,0.06000477383935992
1991-06-10,2.52,-0.029999999999999805,-0.029995226160639495
1991-06-11,2.55,0.029999999999999805,0.030004773839360115
1991-06-12,2.63,0.08000000000000007,0.08000477383936037
1991-06-13,2.58,-0.04999999999999982,-0.04999522616063951
1991-06-14,2.52,-0.06000000000000005,-0.05999522616063974
1991-06-17,2.52,0.0,4.77383936031e-06
1991-06-18,2.52,0.0,4.77383936031e-06
1991-06-19,2.59,0.06999999999999984,0.07000477383936014
1991-06-20,2.56,-0.029999999999999805,-0.029995226160639495
1991-06-21,2.57,0.009999999999999787,0.010004773839360097
1991-06-24,2.58,0.010000000000000231,0.010004773839360541
1991-06-25,2.58,0.0,4.77383936031e-06
1991-06-26,2.6,0.020000000000000018,0.020004773839360328
1991-06-27,2.59,-0.010000000000000231,-0.009995226160639921
1991-06-28,2.53,-0.06000000000000005,-0.05999522616063974
1991-07-01,2.5,-0.029999999999999805,-0.029995226160639495
1991-07-02,2.52,0.020000000000000018,0.020004773839360328
1991-07-03,2.53,0.009999999999999787,0.010004773839360097
1991-07-05,2.58,0.050000000000000266,0.050004773839360576
1991-07-08,2.59,0.009999999999999787,0.010004773839360097
1991-07-09,2.6,0.010000000000000231,0.010004773839360541
1991-07-10,2.6,0.0,4.77383936031e-06
1991-07-11,2.56,-0.040000000000000036,-0.039995226160639726
1991-07-12,2.54,-0.020000000000000018,-0.019995226160639708
1991-07-15,2.51,-0.03000000000000025,-0.02999522616063994
1991-07-16,2.51,0.0,4.77383936031e-06
1991-07-17,2.51,0.0,4.77383936031e-06
1991-07-18,2.54,0.03000000000000025,0.03000477383936056
1991-07-19,2.52,-0.020000000000000018,-0.019995226160639708
1991-07-22,2.52,0.0,4.77383936031e-06
1991-07-23,2.55,0.029999999999999805,0.030004773839360115
1991-07-24,2.49,-0.05999999999999961,-0.0599952261606393
1991-07-25,2.44,-0.050000000000000266,-0.049995226160639956
1991-07-26,2.44,0.0,4.77383936031e-06
1991-07-29,2.45,0.010000000000000231,0.010004773839360541
1991-07-30,2.48,0.029999999999999805,0.030004773839360115
1991-07-31,2.5,0.020000000000000018,0.020004773839360328
1991-08-01,2.48,-0.020000000000000018,-0.019995226160639708
1991-08-02,2.43,-0.04999999999999982,-0.04999522616063951
1991-08-05,2.36,-0.07000000000000028,-0.06999522616063998
1991-08-06,2.39,0.03000000000000025,0.03000477383936056
1991-08-07,2.38,-0.010000000000000231,-0.009995226160639921
1991-08-08,2.44,0.06000000000000005,0.06000477383936036
1991-08-09,2.5,0.06000000000000005,0.06000477383936036
1991-08-12,2.47,-0.029999999999999805,-0.029995226160639495
1991-08-13,2.46,-0.010000000000000231,-0.009995226160639921
1991-08-14,2.37,-0.08999999999999986,-0.08999522616063955
1991-08-15,2.38,0.009999999999999787,0.010004773839360097
1991-08-16,2.42,0.040000000000000036,0.040004773839360346
1991-08-19,2.56,0.14000000000000012,0.14000477383936044
1991-08-20,2.55,-0.010000000000000231,-0.009995226160639921
1991-08-21,2.36,-0.18999999999999995,-0.18999522616063963
1991-08-22,2.31,-0.04999999999999982,-0.04999522616063951
1991-08-23,2.32,0.009999999999999787,0.010004773839360097
1991-08-26,2.33,0.010000000000000231,0.010004773839360541
1991-08-27,2.34,0.009999999999999787,0.010004773839360097
1991-08-28,2.36,0.020000000000000018,0.020004773839360328
1991-08-29,2.31,-0.04999999999999982,-0.04999522616063951
1991-08-30,2.33,0.020000000000000018,0.020004773839360328
1991-09-03,2.3,-0.03000000000000025,-0.02999522616063994
1991-09-04,2.32,0.020000000000000018,0.020004773839360328
1991-09-05,2.35,0.03000000000000025,0.03000477383936056
1991-09-06,2.31,-0.040000000000000036,-0.039995226160639726
1991-09-09,2.29,-0.020000000000000018,-0.019995226160639708
1991-09-10,2.33,0.040000000000000036,0.040004773839360346
1991-09-11,2.32,-0.010000000000000231,-0.009995226160639921
1991-09-12,2.29,-0.029999999999999805,-0.029995226160639495
1991-09-13,2.35,0.06000000000000005,0.06000477383936036
1991-09-16,2.29,-0.06000000000000005,-0.05999522616063974
1991-09-17,2.27,-0.020000000000000018,-0.019995226160639708
1991-09-18,2.28,0.009999999999999787,0.010004773839360097
1991-09-19,2.25,-0.029999999999999805,-0.029995226160639495
1991-09-20,2.22,-0.029999999999999805,-0.029995226160639495
1991-09-23,2.18,-0.040000000000000036,-0.039995226160639726
1991-09-24,2.23,0.04999999999999982,0.05000477383936013
1991-09-25,2.25,0.020000000000000018,0.020004773839360328
1991-09-26,2.28,0.029999999999999805,0.030004773839360115
1991-09-27,2.21,-0.06999999999999984,-0.06999522616063954
1991-09-30,2.21,0.0,4.77383936031e-06
1991-10-01,2.2,-0.009999999999999787,-0.009995226160639477
1991-10-02,2.23,0.029999999999999805,0.030004773839360115
1991-10-03,2.28,0.04999999999999982,0.05000477383936013
1991-10-04,2.22,-0.05999999999999961,-0.0599952261606393
1991-10-07,2.22,0.0,4.77383936031e-06
1991-10-08,2.26,0.03999999999999959,0.0400047738393599
1991-10-09,2.35,0.0900000000000003,0.0900047738393606
1991-10-10,2.4,0.04999999999999982,0.05000477383936013
1991-10-11,2.35,-0.04999999999999982,-0.04999522616063951
1991-10-15,2.33,-0.020000000000000018,-0.019995226160639708
1991-10-16,2.33,0.0,4.77383936031e-06
1991-10-17,2.37,0.040000000000000036,0.040004773839360346
1991-10-18,2.35,-0.020000000000000018,-0.019995226160639708
1991-10-21,2.43,0.08000000000000007,0.08000477383936037
1991-10-22,2.46,0.029999999999999805,0.030004773839360115
1991-10-23,2.5,0.040000000000000036,0.040004773839360346
1991-10-24,2.53,0.029999999999999805,0.030004773839360115
1991-10-25,2.57,0.040000000000000036,0.040004773839360346
1991-10-28,2.56,-0.009999999999999787,-0.009995226160639477
1991-10-29,2.48,-0.08000000000000007,-0.07999522616063977
1991-10-30,2.5,0.020000000000000018,0.020004773839360328
1991-10-31,2.51,0.009999999999999787,0.010004773839360097
1991-11-01,2.59,0.08000000000000007,0.08000477383936037
1991-11-04,2.62,0.03000000000000025,0.03000477383936056
1991-11-05,2.66,0.040000000000000036,0.040004773839360346
1991-11-06,2.75,0.08999999999999986,0.09000477383936016
1991-11-07,2.67,-0.08000000000000007,-0.07999522616063977
1991-11-08,2.66,-0.009999999999999787,-0.009995226160639477
1991-11-12,2.6,-0.06000000000000005,-0.05999522616063974
1991-11-13,2.65,0.04999999999999982,0.05000477383936013
1991-11-14,2.59,-0.06000000000000005,-0.05999522616063974
1991-11-15,2.61,0.020000000000000018,0.020004773839360328
1991-11-18,2.62,0.010000000000000231,0.010004773839360541
1991-11-19,2.71,0.08999999999999986,0.09000477383936016
1991-11-20,2.76,0.04999999999999982,0.05000477383936013
1991-11-21,2.83,0.07000000000000028,0.07000477383936059
1991-11-22,2.89,0.06000000000000005,0.06000477383936036
1991-11-25,2.9,0.009999999999999787,0.010004773839360097
1991-11-26,2.9,0.0,4.77383936031e-06
1991-11-27,2.91,0.010000000000000231,0.010004773839360541
1991-11-29,2.91,0.0,4.77383936031e-06
1991-12-02,2.81,-0.10000000000000009,-0.09999522616063979
1991-12-03,2.8,-0.010000000000000231,-0.009995226160639921
1991-12-04,2.74,-0.05999999999999961,-0.0599952261606393
1991-12-05,2.78,0.03999999999999959,0.0400047738393599
1991-12-06,2.9,0.1200000000000001,0.12000477383936041
1991-12-09,2.94,0.040000000000000036,0.040004773839360346
1991-12-10,2.89,-0.04999999999999982,-0.04999522616063951
1991-12-11,2.96,0.06999999999999984,0.07000477383936014
1991-12-12,2.93,-0.029999999999999805,-0.029995226160639495
1991-12-13,2.96,0.029999999999999805,0.030004773839360115
1991-12-16,2.96,0.0,4.77383936031e-06
1991-12-17,2.96,0.0,4.77383936031e-06
1991-12-18,2.96,0.0,4.77383936031e-06
1991-12-19,2.96,0.0,4.77383936031e-06
1991-12-20,3.13,0.16999999999999993,0.17000477383936025
1991-12-23,3.01,-0.1200000000000001,-0.1199952261606398
1991-12-24,2.97,-0.03999999999999959,-0.03999522616063928
1991-12-26,2.93,-0.040000000000000036,-0.039995226160639726
1991-12-27,2.86,-0.07000000000000028,-0.06999522616063998
1991-12-30,2.79,-0.06999999999999984,-0.06999522616063954
1991-12-31,2.75,-0.040000000000000036,-0.039995226160639726
1992-01-02,2.82,0.06999999999999984,0.07000477383936014
1992-01-03,2.9,0.08000000000000007,0.08000477383936037
1992-01-06,2.9,0.0,4.77383936031e-06
1992-01-07,2.91,0.010000000000000231,0.010004773839360541
1992-01-08,2.95,0.040000000000000036,0.040004773839360346
1992-01-09,2.92,-0.03000000000000025,-0.02999522616063994
1992-01-10,2.93,0.010000000000000231,0.010004773839360541
1992-01-13,3.0,0.06999999999999984,0.07000477383936014
1992-01-14,3.11,0.10999999999999988,0.11000477383936018
1992-01-15,3.11,0.0,4.77383936031e-06
1992-01-16,3.24,0.13000000000000034,0.13000477383936065
1992-01-17,3.2,-0.040000000000000036,-0.039995226160639726
1992-01-21,3.17,-0.03000000000000025,-0.02999522616063994
1992-01-22,3.24,0.07000000000000028,0.07000477383936059
1992-01-23,3.33,0.08999999999999986,0.09000477383936016
1992-01-24,3.34,0.009999999999999787,0.010004773839360097
1992-01-27,3.31,-0.029999999999999805,-0.029995226160639495
1992-01-28,3.23,-0.08000000000000007,-0.07999522616063977
1992-01-29,3.29,0.06000000000000005,0.06000477383936036
1992-01-30,3.38,0.08999999999999986,0.09000477383936016
1992-01-31,3.37,-0.009999999999999787,-0.009995226160639477
1992-02-03,3.4,0.029999999999999805,0.030004773839360115
1992-02-04,3.35,-0.04999999999999982,-0.04999522616063951
1992-02-05,3.27,-0.08000000000000007,-0.07999522616063977
1992-02-06,3.29,0.020000000000000018,0.020004773839360328
1992-02-07,3.36,0.06999999999999984,0.07000477383936014
1992-02-10,3.38,0.020000000000000018,0.020004773839360328
1992-02-11,3.38,0.0,4.77383936031e-06
1992-02-12,3.45,0.07000000000000028,0.07000477383936059
1992-02-13,3.51,0.05999999999999961,0.06000477383935992
1992-02-14,3.52,0.010000000000000231,0.010004773839360541
1992-02-18,3.54,0.020000000000000018,0.020004773839360328
1992-02-19,3.47,-0.06999999999999984,-0.06999522616063954
1992-02-20,3.43,-0.040000000000000036,-0.039995226160639726
1992-02-21,3.42,-0.010000000000000231,-0.009995226160639921
1992-02-24,3.4,-0.020000000000000018,-0.019995226160639708
1992-02-25,3.37,-0.029999999999999805,-0.029995226160639495
1992-02-26,3.28,-0.0900000000000003,-0.08999522616064
1992-02-27,3.31,0.03000000000000025,0.03000477383936056
1992-02-28,3.24,-0.06999999999999984,-0.06999522616063954
1992-03-02,3.24,0.0,4.77383936031e-06
1992-03-03,3.29,0.04999999999999982,0.05000477383936013
1992-03-04,3.3,0.009999999999999787,0.010004773839360097
1992-03-05,3.37,0.07000000000000028,0.07000477383936059
1992-03-06,3.34,-0.03000000000000025,-0.02999522616063994
1992-03-09,3.32,-0.020000000000000018,-0.019995226160639708
1992-03-10,3.32,0.0,4.77383936031e-06
1992-03-11,3.4,0.08000000000000007,0.08000477383936037
1992-03-12,3.5,0.10000000000000009,0.10000477383936039
1992-03-13,3.55,0.04999999999999982,0.05000477383936013
1992-03-16,3.51,-0.040000000000000036,-0.039995226160639726
1992-03-17,3.46,-0.04999999999999982,-0.04999522616063951
1992-03-18,3.47,0.010000000000000231,0.010004773839360541
1992-03-19,3.42,-0.050000000000000266,-0.049995226160639956
1992-03-20,3.48,0.06000000000000005,0.06000477383936036
1992-03-23,3.45,-0.029999999999999805,-0.029995226160639495
1992-03-24,3.38,-0.07000000000000028,-0.06999522616063998
1992-03-25,3.42,0.040000000000000036,0.040004773839360346
1992-03-26,3.46,0.040000000000000036,0.040004773839360346
1992-03-27,3.43,-0.029999999999999805,-0.029995226160639495
1992-03-30,3.38,-0.050000000000000266,-0.049995226160639956
1992-03-31,3.39,0.010000000000000231,0.010004773839360541
1992-04-01,3.35,-0.040000000000000036,-0.039995226160639726
1992-04-02,3.35,0.0,4.77383936031e-06
1992-04-03,3.36,0.009999999999999787,0.010004773839360097
1992-04-06,3.38,0.020000000000000018,0.020004773839360328
1992-04-07,3.45,0.07000000000000028,0.07000477383936059
1992-04-08,3.48,0.029999999999999805,0.030004773839360115
1992-04-09,3.6,0.1200000000000001,0.12000477383936041
1992-04-10,3.63,0.029999999999999805,0.030004773839360115
1992-04-13,3.63,0.0,4.77383936031e-06
1992-04-14,3.65,0.020000000000000018,0.020004773839360328
1992-04-15,3.67,0.020000000000000018,0.020004773839360328
1992-04-16,3.72,0.050000000000000266,0.050004773839360576
1992-04-20,3.8,0.07999999999999963,0.08000477383935993
1992-04-21,3.81,0.010000000000000231,0.010004773839360541
1992-04-22,3.8,-0.010000000000000231,-0.009995226160639921
1992-04-23,3.83,0.03000000000000025,0.03000477383936056
1992-04-24,3.79,-0.040000000000000036,-0.039995226160639726
1992-04-27,3.78,-0.010000000000000231,-0.009995226160639921
1992-04-28,3.77,-0.009999999999999787,-0.009995226160639477
1992-04-29,3.8,0.029999999999999805,0.030004773839360115
1992-04-30,3.82,0.020000000000000018,0.020004773839360328
1992-05-01,3.84,0.020000000000000018,0.020004773839360328
1992-05-04,3.87,0.03000000000000025,0.03000477383936056
1992-05-05,3.84,-0.03000000000000025,-0.02999522616063994
1992-05-06,3.76,-0.08000000000000007,-0.07999522616063977
1992-05-07,3.78,0.020000000000000018,0.020004773839360328
1992-05-08,3.69,-0.08999999999999986,-0.08999522616063955
1992-05-11,3.66,-0.029999999999999805,-0.029995226160639495
1992-05-12,3.66,0.0,4.77383936031e-06
1992-05-13,3.67,0.009999999999999787,0.010004773839360097
1992-05-14,3.69,0.020000000000000018,0.020004773839360328
1992-05-15,3.62,-0.06999999999999984,-0.06999522616063954
1992-05-18,3.59,-0.03000000000000025,-0.02999522616063994
1992-05-19,3.58,-0.009999999999999787,-0.009995226160639477
1992-05-20,3.6,0.020000000000000018,0.020004773839360328
1992-05-21,3.63,0.029999999999999805,0.030004773839360115
1992-05-22,3.58,-0.04999999999999982,-0.04999522616063951
1992-05-26,3.62,0.040000000000000036,0.040004773839360346
1992-05-27,3.65,0.029999999999999805,0.030004773839360115
1992-05-28,3.59,-0.06000000000000005,-0.05999522616063974
1992-05-29,3.54,-0.04999999999999982,-0.04999522616063951
1992-06-01,3.57,0.029999999999999805,0.030004773839360115
1992-06-02,3.52,-0.04999999999999982,-0.04999522616063951
1992-06-03,3.54,0.020000000000000018,0.020004773839360328
1992-06-04,3.56,0.020000000000000018,0.020004773839360328
1992-06-05,3.54,-0.020000000000000018,-0.019995226160639708
1992-06-08,3.53,-0.010000000000000231,-0.009995226160639921
1992-06-09,3.56,0.03000000000000025,0.03000477383936056
1992-06-10,3.58,0.020000000000000018,0.020004773839360328
1992-06-11,3.58,0.0,4.77383936031e-06
1992-06-12,3.54,-0.040000000000000036,-0.039995226160639726
1992-06-15,3.53,-0.010000000000000231,-0.009995226160639921
1992-06-16,3.52,-0.009999999999999787,-0.009995226160639477
1992-06-17,3.53,0.009999999999999787,0.010004773839360097
1992-06-18,3.5,-0.029999999999999805,-0.029995226160639495
1992-06-19,3.5,0.0,4.77383936031e-06
1992-06-22,3.49,-0.009999999999999787,-0.009995226160639477
1992-06-23,3.48,-0.010000000000000231,-0.009995226160639921
1992-06-24,3.48,0.0,4.77383936031e-06
1992-06-25,3.43,-0.04999999999999982,-0.04999522616063951
1992-06-26,3.44,0.009999999999999787,0.010004773839360097
1992-06-29,3.46,0.020000000000000018,0.020004773839360328
1992-06-30,3.49,0.03000000000000025,0.03000477383936056
1992-07-01,3.47,-0.020000000000000018,-0.019995226160639708
1992-07-02,3.62,0.1499999999999999,0.15000477383936023
1992-07-06,3.61,-0.010000000000000231,-0.009995226160639921
1992-07-07,3.59,-0.020000000000000018,-0.019995226160639708
1992-07-08,3.62,0.03000000000000025,0.03000477383936056
1992-07-09,3.63,0.009999999999999787,0.010004773839360097
1992-07-10,3.64,0.010000000000000231,0.010004773839360541
1992-07-13,3.68,0.040000000000000036,0.040004773839360346
1992-07-14,3.69,0.009999999999999787,0.010004773839360097
1992-07-15,3.65,-0.040000000000000036,-0.039995226160639726
1992-07-16,3.63,-0.020000000000000018,-0.019995226160639708
1992-07-17,3.67,0.040000000000000036,0.040004773839360346
1992-07-20,3.64,-0.029999999999999805,-0.029995226160639495
1992-07-21,3.63,-0.010000000000000231,-0.009995226160639921
1992-07-22,3.61,-0.020000000000000018,-0.019995226160639708
1992-07-23,3.49,-0.11999999999999966,-0.11999522616063936
1992-07-24,3.5,0.009999999999999787,0.010004773839360097
1992-07-27,3.43,-0.06999999999999984,-0.06999522616063954
1992-07-28,3.37,-0.06000000000000005,-0.05999522616063974
1992-07-29,3.35,-0.020000000000000018,-0.019995226160639708
1992-07-30,3.44,0.08999999999999986,0.09000477383936016
1992-07-31,3.47,0.03000000000000025,0.03000477383936056
1992-08-03,3.47,0.0,4.77383936031e-06
1992-08-04,3.42,-0.050000000000000266,-0.049995226160639956
1992-08-05,3.4,-0.020000000000000018,-0.019995226160639708
1992-08-06,3.42,0.020000000000000018,0.020004773839360328
1992-08-07,3.36,-0.06000000000000005,-0.05999522616063974
1992-08-10,3.32,-0.040000000000000036,-0.039995226160639726
1992-08-11,3.3,-0.020000000000000018,-0.019995226160639708
1992-08-12,3.29,-0.009999999999999787,-0.009995226160639477
1992-08-13,3.39,0.10000000000000009,0.10000477383936039
1992-08-14,3.4,0.009999999999999787,0.010004773839360097
1992-08-17,3.4,0.0,4.77383936031e-06
1992-08-18,3.34,-0.06000000000000005,-0.05999522616063974
1992-08-19,3.32,-0.020000000000000018,-0.019995226160639708
1992-08-20,3.31,-0.009999999999999787,-0.009995226160639477
1992-08-21,3.39,0.08000000000000007,0.08000477383936037
1992-08-24,3.45,0.06000000000000005,0.06000477383936036
1992-08-25,3.49,0.040000000000000036,0.040004773839360346
1992-08-26,3.45,-0.040000000000000036,-0.039995226160639726
1992-08-27,3.41,-0.040000000000000036,-0.039995226160639726
1992-08-28,3.4,-0.010000000000000231,-0.009995226160639921
1992-08-31,3.39,-0.009999999999999787,-0.009995226160639477
1992-09-01,3.34,-0.050000000000000266,-0.049995226160639956
1992-09-02,3.33,-0.009999999999999787,-0.009995226160639477
1992-09-03,3.33,0.0,4.77383936031e-06
1992-09-04,3.42,0.08999999999999986,0.09000477383936016
1992-09-08,3.33,-0.08999999999999986,-0.08999522616063955
1992-09-09,3.34,0.009999999999999787,0.010004773839360097
